[[0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1]], 12, -0.027542404879918936, [[0 1 1 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.11297278238836184, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 14, -0.03652850151334308, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0]], 15, 0.051880065919663265, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0]], 2, -0.08824759104040325, [[0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0]], False
[[0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0]], 6, -0.011919716779324852, [[0 1 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0]], False
[[0 1 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0]], 14, -0.07434999950002058, [[0 1 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0]], False
[[0 1 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0]], 12, -0.005380320139238559, [[0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 1 0 0 0]], False
[[0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 1 0 0 0]], 7, 0.009988904843576119, [[0 1 1 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0]], False
[[0 1 1 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0]], 13, -0.045296143426914404, [[0 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 16, 0.09622373094003822, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]], 18, 0.04879453798472233, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1]], 0, -0.030516280080439773, [[1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1]], False
[[1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1]], 18, -0.04875944264189458, [[1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1]], False
[[1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1]], 15, -0.026028573918696396, [[1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1]], False
[[1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1]], 7, -0.04035956812176389, [[1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1]], False
[[1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1]], 1, 0.015622175348605605, [[1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1]], False
[[1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1]], 3, -0.021056890424239028, [[1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1]], False
[[1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1]], 7, 0.07540191155573261, [[1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1]], False
[[1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1]], 13, 0.013101203123668692, [[1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1]], False
[[1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1]], 0, -0.08706054390602408, [[1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1]], False
[[1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1]], 4, -0.11202425205646438, [[1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 18, 0.14372083372820754, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], 1, -0.055549586620751934, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], 17, -0.005352366980569512, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]], 2, 0.026051417531907428, [[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]], 17, -0.07917125787078633, [[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]], 17, -0.0037675239988292364, [[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1]], 16, -0.04317338904544299, [[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1]], 17, -0.005697644032499949, [[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1]], 13, -0.12112351970162188, [[0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1]], 1, -0.030391820782338153, [[0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1]], 3, 0.0198726399590593, [[0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1]], False
[[0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1]], 11, 0.003399810910083123, [[0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1]], False
[[0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1]], 1, 0.020217672882695048, [[0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1]], False
[[0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1]], 3, -0.07165729838018786, [[0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1]], False
[[0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1]], 7, -0.058560508109427645, [[0 1 1 1 0 1 0 1 0 0 0 1 0 1 0 0 1 1 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 18, 0.07954702155531973, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1]], 11, 0.03730183688621819, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], 11, -0.04950097107328205, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], 1, -0.04394434629014782, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]], 13, -0.037937124427980196, [[0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1]], 7, 0.02377515447176093, [[0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1]], False
[[0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1]], 16, -0.03698053286454672, [[0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 1]], False
[[0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 1]], 6, 0.02420306244773235, [[0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 1]], False
[[0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 1]], 4, 0.01522773240664338, [[0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 1 0 1]], False
[[0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 1 0 1]], 8, -0.056899714200446705, [[0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 15, 0.0738507395104882, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]], 11, -0.0005282856379242862, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0]], 1, 0.016014605937638038, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0]], 18, 0.12747397644085773, [[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]], False
[[0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]], 2, -0.04481549455634082, [[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]], 15, -0.03998360744125656, [[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]], 2, -0.10052973059429055, [[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]], 17, -0.08947615958909438, [[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1]], 11, -0.05758505029138905, [[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1]], 16, -0.094169424845997, [[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1]], False
[[0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1]], 8, -0.04562082757357655, [[0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 1]], False
[[0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 1]], 5, -0.12510242108794428, [[0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 1]], False
[[0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 1]], 14, -0.048932111763051456, [[0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 1 1 1 1]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 7, 0.05438096389335351, [[0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0]], 15, 0.0038990842078206467, [[0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]], 3, 0.11007004596217529, [[0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]], 7, -0.007388166270027252, [[0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]], 2, -0.010973224089214584, [[0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]], 9, -0.009183356994245384, [[0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0]], False
[[0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0]], 17, 0.021572598661765197, [[0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0]], False
[[0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0]], 16, -0.02186940223765732, [[0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 1 0]], False
[[0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 1 0]], 6, -0.04993007021032264, [[0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 1 1 1 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 1, 0.05717083005299184, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.019224439348743072, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 4, -0.016120982345023183, [[0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 12, 0.058136954988448564, [[0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], 0, -0.06810826765845551, [[1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0]], 13, -0.0945275176784619, [[1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 1, -0.06610572671162634, [[1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0]], 6, -0.008629052872132614, [[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], 5, 0.013065770409350308, [[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], 0, 0.014306692543146149, [[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], 5, -0.059628427788646354, [[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], False
[[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0]], 17, 0.009495492717747744, [[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0]], 13, 0.0004218616311953416, [[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0]], False
[[1 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0]], 11, -0.04255146112674241, [[1 1 0 0 1 1 1 0 1 0 0 1 1 1 0 0 0 1 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 15, 0.14084939350064807, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]], 10, 0.004659461000291798, [[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0]], 13, -0.0857881917550396, [[0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0]], 17, -0.04873025223419192, [[0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0]], 1, 0.03323587397798505, [[0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0]], 13, -0.10729397671662932, [[0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0]], 14, -0.1246866117376515, [[0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0]], 10, -0.09028383838789994, [[0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0]], 9, -0.09705077210976937, [[0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0]], False
[[0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0]], 5, -0.042744874935060906, [[0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0]], False
[[0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0]], 8, -0.07873430436744494, [[0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0]], False
[[0 1 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0]], 2, -0.04509312035524282, [[0 1 1 0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.04483765278817087, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 9, 0.07005301640517975, [[0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0]], 7, -0.015410970738158003, [[0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0]], 1, -0.05796387259502256, [[0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0]], 1, 0.023700628537360213, [[0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0]], 11, -0.039279098978156735, [[0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0]], 13, -0.031801999196220954, [[0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], 13, -0.052057135098939944, [[0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], 13, -0.028903641437114214, [[0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], 4, -0.06050911163189027, [[0 1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], 4, 0.022827866593274404, [[0 1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], 2, -0.019386942225165404, [[0 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], 11, -0.04220093773740957, [[0 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0]], 16, -0.02192209438619125, [[0 1 1 0 1 1 0 1 1 1 0 1 0 1 0 0 1 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 4, 0.03628071337573713, [[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 1, 0.020404909531901827, [[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.029852298058853977, [[0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 4, 0.033677210634060206, [[0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 15, 0.0037763298294682945, [[0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0]], 7, -0.047061863138400384, [[0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0]], 13, -0.026477291583308582, [[0 1 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 0 0]], 14, 0.04702514584493034, [[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], 4, -0.037452806353207135, [[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], 5, -0.026603593108151413, [[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], 14, -0.04751558679268908, [[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], 13, -0.05034861009327768, [[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 0 0]], 11, -0.03890076662989839, [[0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 0]], 1, -0.03282142433916274, [[0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 0]], False
[[0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 0]], 8, -0.09612159541957971, [[0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 2, 0.05921276169932671, [[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 13, 0.059631107800136196, [[0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], 4, -0.011992412626552762, [[0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], 4, -0.027287555038069733, [[0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], 2, -0.03658461638157717, [[0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], 13, -0.008322917483498005, [[0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], 6, -0.0023579481390922363, [[0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0]], 1, 0.028856605501902943, [[0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0]], 8, -0.01812805909873355, [[0 1 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0]], 7, -0.039266478237791225, [[0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0]], 9, -0.06012679090778894, [[0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0]], 4, -0.037796152767289204, [[0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0]], False
[[0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0]], 14, 0.017148426943149775, [[0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 10, 0.02468674304612567, [[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0]], 6, 0.01034108702909936, [[0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0]], 7, 0.09823422380770896, [[0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0]], 13, -0.004615351243786536, [[0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0]], 13, -0.0022272909339702274, [[0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0]], 12, -0.014647549608974353, [[0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0]], False
[[0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0]], 13, -0.0033049379522891442, [[0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0]], False
